"2001.06","1238.71","15.69","36.79","178.0","2001.4583333332148","5.28","1826.1438608426965","23.13067398876404","789981.2423469402","54.23693410112358","23462.642511922826","33.06853441111278","","35.426859322674495","","0.004718515853947527","1.00748845990805","31.915040687406314","-0.000926174120177814","0.03528599492814699","-0.036212169048324805"
"2001.07","1204.45","15.706666666666667","33.96333333333333","177.5","2001.541666666548","5.24","1780.6385230985913","23.220470535211263","771132.9361962328","50.21081797183097","21744.568023865428","32.163038687444356","","34.448593957650345","","0.005530045551757217","1.0254723068263334","32.24460993707199","0.004465978517983693","0.03438959001731967","-0.029923611499335978"
"2001.08","1178.5","15.723333333333333","31.136666666666667","177.5","2001.6249999998813","4.97","1742.2744816901404","23.24511025352112","755357.6849659767","46.031921746478865","19956.99656418382","31.404318760780146","","33.63139016318306","","0.008680128312688447","1.023109878479575","33.065954534884526","-0.004721467214606756","0.037976183851412326","-0.04269765106601908"
"2001.09","1044.64","15.74","28.31","178.3","2001.7083333332146","4.73","1537.448773527762","23.165342793045422","667393.0745055102","41.66523853056645","18086.515870779396","27.667392586862498","","29.63191012429958","","0.015392721950809533","1.0166806203414818","33.67831513664858","0.006728987399654995","0.03905395933774791","-0.03232497193809292"
"2001.1","1076.59","15.740000000000002","27.103333333333335","177.7","2001.7916666665478","4.57","1589.8211123804163","23.2435600450197","690968.2678952003","40.02401243669105","17395.24172388707","28.577373113360107","","30.610210495719624","","0.015346369150707015","0.9974622864244422","34.35570120979331","0.006439207128410285","0.03579008656663163","-0.029350879438221344"
"2001.11","1129.68","15.740000000000002","25.896666666666665","177.4","2001.874999999881","4.65","1671.0412505073277","23.282867080045094","727111.4422690052","38.30677559188274","16668.226975745052","30.00510381105682","","32.14309653485234","","0.012409781134990854","0.9696687755818073","34.32646754810244","0.003163881310184191","0.03744476540632058","-0.03428088409613639"
"2001.12","1144.93","15.74","24.69","176.7","2001.9583333332143","5.09","1700.3085234295415","23.3751025466893","740693.9482241115","36.6665363327674","15972.796224793929","30.49995325502046","","32.677962674930086","","0.006989283639199609","1.008137626359966","33.41716404394907","0.0031054556620517815","0.04094489459517092","-0.03783943893311914"
"2002.01","1140.21","15.736666666666668","24.69333333333333","177.1","2002.0416666665476","5.04","1689.4744592320721","23.31736821005082","736820.8434895782","36.58865996612083","15957.2032303137","30.277204433096","","32.44567789769126","","0.007813726902738842","1.0143899309217241","33.61300986765773","0.007890506810802611","0.04014501004843796","-0.032254503237635346"
"2002.02","1100.67","15.733333333333334","24.69666666666667","177.8","2002.1249999998809","4.91","1624.4663482002247","23.220647919010123","709313.1514764247","36.44952975253093","15915.461004929817","29.085704152008432","","31.17638563797468","","0.010500638782444588","0.9755753810260557","33.96245978623745","0.015422889034006682","0.03878377045814796","-0.023360881424141278"
"2002.03","1153.79","15.73","24.7","178.8","2002.2083333332141","5.28","1693.3416961409393","23.08588640939597","740227.1705527867","36.2505654362416","15846.567497251517","30.292130640918682","","32.475809252847995","","0.00548987694159863","1.0098121952753996","32.94763237782403","0.013213994035882193","0.039453964822458554","-0.02623997078657636"
"2002.04","1111.93","15.833333333333332","25.38","179.8","2002.2916666665474","5.21","1622.8302952725248","23.108300889877633","710245.622514624","37.04139010011122","16211.482646768369","29.00588325311869","","31.104690399704147","","0.008078580810792713","1.0082163411245575","33.08587692618033","0.01706817754005785","0.04000361897021687","-0.02293544143015902"
"2002.05","1079.25","15.936666666666667","26.06","179.8","2002.3749999998806","5.16","1575.1347622358173","23.259112958843154","690219.558554673","38.033830812013335","16666.31614170468","28.128107508688345","","30.171984137541518","","0.009507505473918258","1.0223118312731163","33.35772177741096","0.016905259625435543","0.041783162308777655","-0.024877902683342112"
"2002.06","1014.02","16.04","26.74","179.9","2002.458333333214","4.93","1479.1107852140076","23.39691228460255","648996.4974881782","39.004578210116726","17114.224909601275","26.38767254118336","","28.31522741743134","","0.013843029904263136","1.0263194975144518","34.083037554186035","0.02215370378409598","0.04155159381467488","-0.0193978900305789"
"2002.07","903.59","15.96","27.84","180.1","2002.5416666665471","4.65","1316.5672552470849","23.254366907273734","578526.7829878501","40.56400843975569","17824.661227306355","23.463120467431448","","25.189619576345265","","0.021261397043573493","1.0353744093209243","34.94124079483884","0.03712354676837282","0.04013012986765507","-0.003006583099282256"
"2002.08","912.55","15.879999999999999","28.939999999999998","180.7","2002.6249999998804","4.26","1325.2074330381847","23.060976425013834","583167.9108498861","42.02674167127835","18494.19685496214","23.588713528842376","","25.33599707398656","","0.024983992645496847","1.0356261870042687","36.057142808280304","0.03917917619210409","0.03499598919447977","0.004183186997624322"
"2002.09","867.81","15.8","30.04","181.0","2002.7083333332137","3.87","1258.1471023756903","22.906770165745854","554497.5123817105","43.551859226519326","19194.414989394663","22.36503680122433","","24.03375401734793","","0.03108292521066376","0.9974865099101702","37.27982896502738","0.04708076722753418","0.03085946496786307","0.01622130225967111"
"2002.1","854.63","15.89","29.223333333333333","181.3","2002.791666666547","3.94","1236.988539382239","22.999131660231654","546017.0860858381","42.29775273028129","18670.581786716837","21.95623386365908","","23.606572751994396","","0.0310231200903391","0.9943117974902391","37.12459400811668","0.04851198970971593","0.031196084467564056","0.017315905242151874"
"2002.11","909.93","15.98","28.406666666666666","181.3","2002.8749999998802","4.05","1317.02957027027","23.12939735245449","582198.6589460442","41.11571218974075","18175.379686855722","23.348396502725134","","25.11435804130034","","0.027063021565630264","1.0050077075830828","36.91342179930586","0.03930847785925762","0.03336370682487799","0.005944771034379626"
"2002.12","899.18","16.07","27.59","180.9","2002.9583333332134","4.03","1304.3478238805967","23.311094029850743","577451.3685975696","40.02197164179103","17718.23579217392","23.10144253768564","","24.860432504266157","","0.027566733863023947","1.0017271449982252","37.18030387689463","0.04268532721554252","0.03238015121089344","0.010305176004649086"
"2003.01","895.84","16.119999999999997","28.5","181.7","2003.0416666665467","4.05","1293.7812984039626","23.28066901485965","573632.3207501365","41.159991744634006","18249.376162460805","22.898348576613223","","24.653867027835666","","0.027698583136729474","1.0156947309973","37.08053717768712","0.04744039538584022","0.03071833182577688","0.01672206356006334"
"2003.02","837.03","16.169999999999998","29.41","183.1","2003.12499999988","3.9","1199.6043330966684","23.17432119060622","532732.7063677256","42.14946111414527","18718.168875995852","21.21410212341529","","22.85382611436558","","0.033093626579452105","1.0106729743502778","37.374535132192285","0.05679261321551943","0.02857960265911874","0.028213010556400686"
"2003.03","846.63","16.22","30.32","184.2","2003.2083333332132","3.81","1206.1168197068403","23.107159934853417","536479.9777085437","43.19414853420195","19212.729201803675","21.309719026990994","","22.969623651201285","","0.03403856122722465","0.9908896964797959","37.54785834246389","0.05861772461282366","0.02818957461229399","0.030428150000529675"
"2003.04","890.03","16.203333333333333","31.73","183.8","2003.2916666665465","3.96","1270.7042567464632","23.133652393906416","566065.9138663078","45.30122138193688","20180.523630639356","22.427939577730903","","24.186166302446413","","0.029690936600992916","1.0358298898509803","37.28675611085137","0.05458285044792888","0.031035894362941185","0.02354695608498769"
"2003.05","935.96","16.186666666666667","33.13999999999999","183.5","2003.3749999998797","3.57","1338.46360479564","23.147639019073566","597110.2589108776","47.39164479564031","21142.179131914272","23.591080453481485","","25.45002301017637","","0.031083031209145136","1.0232207089359318","38.68587991358263","0.053484219096966434","0.025629169711678612","0.027855049385287822"
"2003.06","988.0","16.17","34.55","183.7","2003.458333333213","3.33","1411.3448230811105","23.098629341317366","630482.4716521701","49.35421420794773","22047.742303221126","24.83222325953107","","26.79657051690988","","0.031333994639806274","0.9495882845982989","39.54109690759932","0.046344699938422496","0.01990876832414079","0.026435931614281705"
"2003.07","992.54","16.310000000000002","35.89333333333333","183.9","2003.5416666665462","3.98","1416.2881947797714","23.27327911908646","633557.1930203551","51.217385970636194","22911.398547978526","24.867329101268783","","26.841910907521093","","0.024888615211161626","0.9656881797177087","37.50692740549986","0.04915123202446314","0.022932504535952747","0.026218727488510396"
"2003.08","989.53","16.450000000000003","37.236666666666665","184.6","2003.6249999998795","4.45","1406.6388726435534","23.38404035752979","630112.4114067296","52.93274869989165","23711.54570966208","24.642251409932168","","26.606108883763632","","0.020661744197436167","1.018239784369447","36.08265085433714","0.049863920737950096","0.025566053596593363","0.024297867141356733"
"2003.09","1019.44","16.59","38.58","185.2","2003.7083333332127","4.27","1444.4617101511878","23.50665048596112","647932.876337354","54.66465194384448","24520.57047898367","25.24368675260626","","27.261410549557134","","0.021615329750958152","1.0019452235199675","36.62175998622313","0.04806196105592275","0.02354063419314767","0.024521326862775084"
"2003.1","1038.73","16.85666666666667","41.96666666666667","185.0","2003.791666666546","4.29","1473.3851648108105","23.910316054054057","661800.6586064866","59.527561621621615","26738.00471683584","25.682756070579686","","27.74090541797263","","0.02020466753441657","1.0027688186955976","36.73266560049103","0.04830988276215442","0.025415094467890587","0.022894788294263835"
"2003.11","1049.9","17.123333333333335","45.35333333333333","184.5","2003.8749999998793","4.3","1493.2650878048778","24.35439170731707","671641.7324248889","64.50571414634145","29013.421631815847","25.946798218420128","","28.030020810958003","","0.019361050279535406","1.0060052418393521","36.93419383725089","0.05095144598184298","0.02439552363329378","0.0265559223485492"
"2003.12","1080.64","17.39","48.74","184.3","2003.9583333332125","4.27","1538.6542827997828","24.760510417797065","692984.9802934424","69.397773304395","31255.633642565874","26.635170511081537","","28.775402120617283","","0.01855395598795155","1.013300062423557","37.19631381076803","0.0492622033538781","0.02231768240938181","0.026944520944496286"
"2004.01","1132.52","17.6","49.826666666666675","185.2","2004.0416666665458","4.15","1604.6866671706262","24.937736501079915","723660.8599757098","70.600243412527","31838.385591179886","27.658540355736584","","29.879678114424983","","0.01858306052754339","1.0091595293478566","37.50786336773957","0.04534764793574708","0.02168357818203437","0.023664069753712713"
"2004.02","1143.36","17.810000000000002","50.913333333333334","186.2","2004.124999999879","4.08","1611.3454762620836","25.099761170784106","727607.0274981663","71.75252706766916","32400.0307223359","27.650862036740225","","29.869912101543246","","0.01949492672258868","1.024000109950226","37.648134081683594","0.044259838515704475","0.022488257235787845","0.02177158127991663"
